inactiveDay,activeNight,inactiveLight,activeDark,mean,std,median,q1,q3,percent_zero,kurtosis
0.2527777777777777,0.5333333333333333,0.2963320463320463,0.4777227722772277,170.07222222222222,272.61408535441944,53.0,0.0,223.0,33.19444444444444,10.800660112596852
0.3569444444444444,0.3583333333333333,0.4788359788359788,0.4248366013071895,128.27013888888888,252.62191466550345,5.0,0.0,131.0,47.708333333333336,12.82565425686378
0.1569444444444444,0.5777777777777777,0.2883597883597883,0.7058823529411765,186.17916666666667,277.4265333887065,53.0,0.0,273.0,26.52777777777778,8.868908761020087
0.0833333333333333,0.5,0.1496138996138996,0.344059405940594,236.90416666666667,380.9853914554103,79.0,4.0,327.0,0.0,12.680736874394272
0.4555555555555555,0.3916666666666666,0.3960612691466083,0.4048830111902339,117.32222222222222,234.669644173205,0.0,0.0,121.0,51.11111111111111,16.395776727971736
0.0388888888888888,0.4791666666666667,0.0302197802197802,0.6356877323420075,311.8097222222222,382.92475983066873,312.0,0.0,312.0,27.15277777777777,10.211507265102734
0.0375,0.4625,0.0414414414414414,0.5581920903954802,403.93958333333336,465.89774334895,227.0,0.0,689.0,27.98611111111111,4.837889739276173
0.5555555555555556,0.8708333333333333,0.6558558558558558,0.8542372881355932,254.96944444444443,352.41825025129543,96.0,0.0,369.0,32.84722222222222,7.033750124924575
0.0416666666666666,0.4402777777777777,0.0108108108108108,0.5175141242937853,336.25694444444446,376.2950313409968,227.0,0.0,537.25,29.166666666666668,4.196598210569855
0.0277777777777777,0.5333333333333333,0.0126126126126126,0.6056497175141243,327.06458333333336,335.071845670106,250.0,7.5,517.0,24.375,5.306629961658455
0.0875,0.4347222222222222,0.0586797066014669,0.5674102812803103,242.05902777777777,363.7703419706668,107.0,0.0,306.0,31.59722222222222,13.8797214362343
0.0736111111111111,0.7958333333333333,0.1269841269841269,0.8169934640522876,385.57708333333335,509.631399754986,136.0,5.0,620.0,0.0,5.523005001695734
0.4736111111111111,0.5694444444444444,0.5754923413566739,0.6052899287894201,65.5375,113.4553022627668,11.0,0.0,87.0,41.73611111111112,12.76798933979154
0.1194444444444444,0.2986111111111111,0.1433224755700325,0.3910411622276029,277.7763888888889,407.5104094879246,46.0,0.0,485.0,40.06944444444444,5.403851379956216
0.1416666666666666,0.3805555555555555,0.2205056179775281,0.4629120879120879,254.30416666666667,409.0196187086067,86.0,0.0,294.0,36.59722222222222,8.766021903709982
0.0458333333333333,0.2625,0.1187096774193548,0.2902255639097744,252.7875,371.4141738226084,49.0,0.0,425.0,37.43055555555556,5.772875653354138
0.5125,0.5041666666666667,0.4601487778958554,0.4128256513026052,143.5263888888889,313.6613957097653,3.0,0.0,139.0,49.79166666666666,22.21479691585717
0.2027777777777777,0.4819444444444444,0.3174603174603174,0.4803921568627451,224.50833333333333,374.6809306483612,57.0,0.0,303.0,34.09722222222222,11.24537105948061
0.2722222222222222,0.4930555555555556,0.3809523809523809,0.5784313725490197,259.7340277777778,362.6895278738453,100.0,0.0,407.0,37.98611111111111,7.900449551219546
0.0166666666666666,0.4902777777777777,0.0,0.6144455747711088,529.7333333333333,676.3542138958113,256.0,3.0,801.0,24.51388888888889,6.399667919860884
0.0986111111111111,0.4236111111111111,0.2064606741573033,0.5343406593406593,349.2951388888889,542.8549076005725,120.0,0.0,439.0,32.916666666666664,8.954766118273298
0.1819444444444444,0.3125,0.1948387096774193,0.2857142857142857,131.64791666666667,245.48075464089217,26.5,0.0,172.0,41.11111111111111,27.62675448823745
0.1055555555555555,0.4666666666666667,0.1597374179431072,0.6063072227873856,305.1041666666667,447.7111898346156,111.0,0.0,469.0,30.625000000000004,9.482741119912392
0.2916666666666667,0.3388888888888889,0.4241622574955908,0.3300653594771242,135.96944444444443,259.9735441925288,9.0,0.0,136.0,45.208333333333336,20.453803544905465
0.1694444444444444,0.3958333333333333,0.2905405405405405,0.3663366336633663,478.8986111111111,639.863809778368,100.0,0.0,854.0,37.5,3.1747042919510746
0.1111111111111111,0.3013888888888889,0.2712355212355212,0.2524752475247525,316.8743055555556,496.1848471446914,40.5,0.0,500.0,39.375,7.679689442678264
0.1027777777777777,0.3902777777777778,0.1135135135135135,0.4915254237288136,212.08194444444445,355.9682177044384,50.0,3.0,261.25,4.305555555555555,14.663857827475145
0.425,0.6791666666666667,0.4837133550488599,0.7094430992736077,204.06597222222223,315.2588165720891,57.0,0.0,283.0,36.11111111111111,8.743437175383988
0.0319444444444444,0.5541666666666667,0.0198198198198198,0.6237288135593221,315.89444444444445,408.0877676411914,156.0,10.0,479.0,23.26388888888889,7.574150748719959
0.1041666666666666,0.575,0.0880195599022004,0.6653734238603298,246.10208333333333,388.06835473357256,83.0,2.25,313.0,25.0,11.389553718137076
0.3680555555555556,0.4180555555555555,0.4356261022927689,0.3790849673202614,178.43472222222223,303.3804834939741,15.0,0.0,223.0,46.73611111111112,10.489403505012042
0.1680555555555555,0.4861111111111111,0.2584269662921348,0.5782967032967034,482.0506944444445,999.997062990581,107.0,0.0,626.0,33.47222222222222,23.52350259633733
0.3041666666666666,0.3666666666666666,0.3832046332046332,0.3118811881188119,221.91041666666663,393.7478702138588,27.0,0.0,259.0,44.79166666666667,23.743290495403283
0.4416666666666666,0.5027777777777778,0.4845908607863974,0.5591182364729459,136.5715277777778,229.02823176834465,15.0,0.0,191.0,44.93055555555556,11.67473030963399
0.3263888888888889,0.4583333333333333,0.3369369369369369,0.5050847457627119,127.9375,209.5743433797604,23.0,0.0,159.25,33.125,9.19306362797207
0.0847222222222222,0.4,0.1882022471910112,0.5068681318681318,300.71319444444447,447.0328963160054,127.0,0.0,365.0,32.43055555555556,10.446466169702184
0.2888888888888888,0.3861111111111111,0.3544857768052516,0.503560528992879,164.13333333333333,275.5594100447511,19.0,0.0,223.0,39.86111111111112,9.096725679493112
0.4916666666666666,0.4263888888888889,0.5733041575492341,0.4862665310274669,58.06805555555555,106.12838322143124,2.0,0.0,75.0,49.72222222222222,11.210963220640377
0.0763888888888889,0.3819444444444444,0.1638709677419355,0.4390977443609022,272.0513888888889,360.1161269319348,116.0,0.0,439.0,34.09722222222222,5.7850701586383
0.1930555555555555,0.4152777777777778,0.1858190709046454,0.530552861299709,212.62291666666667,333.6753989820918,55.0,0.0,259.0,37.638888888888886,7.1382723448211385
0.1472222222222222,0.4333333333333333,0.1538461538461538,0.5743494423791822,203.0145833333333,314.89633258205384,55.0,0.0,261.25,34.166666666666664,7.996852289548637
0.0305555555555555,0.9694444444444444,0.023876404494382,0.962912087912088,347.075,236.84586799046264,347.0,264.0,347.0,2.361111111111111,10.741365761574382
0.2597222222222222,0.5930555555555556,0.2373595505617977,0.5728021978021978,194.8645833333333,334.57834290725407,35.0,0.0,187.75,29.93055555555556,8.203870673793618
0.2680555555555555,0.4291666666666666,0.1487964989059081,0.4547304170905392,129.98888888888888,233.1668343382431,21.0,0.0,137.0,30.416666666666664,12.996690384778178
0.2,0.4708333333333333,0.2922422954303932,0.4989979959919839,237.08055555555555,348.99176995136185,91.5,0.0,334.0,35.0,10.156560013269214
0.0847222222222222,0.4319444444444444,0.0828828828828828,0.5209039548022599,176.19444444444446,222.8992167880416,90.0,0.0,286.0,30.97222222222222,5.751912288650816
0.2930555555555555,0.4041666666666667,0.3019693654266958,0.4893184130213632,66.44375,121.0845575581294,10.0,0.0,80.0,38.40277777777778,16.33866841791877
0.0708333333333333,0.4930555555555556,0.0814606741573033,0.5082417582417582,295.45,409.6973089002216,139.0,0.0,439.0,27.916666666666668,12.831795176518932
0.6041666666666666,0.2902777777777778,0.5631868131868132,0.3113382899628252,80.35416666666667,193.53559714624075,0.0,0.0,37.0,60.0,15.06841349867315
0.1069444444444444,0.2958333333333333,0.1858064516129032,0.3383458646616541,351.0576388888889,490.86133555289626,70.0,0.0,606.0,39.72222222222222,4.83685806275192
0.0708333333333333,0.3763888888888889,0.0590809628008752,0.5188199389623601,197.67638888888888,258.18866457783395,87.0,0.0,328.5,31.944444444444443,6.644074292999607
0.1888888888888888,0.3569444444444444,0.0879120879120879,0.4730483271375464,225.52013888888888,438.1808875483142,37.0,0.0,235.0,39.86111111111112,19.75932193127356
